,Name,Manufacturer:,Cores:,Memory:,Processor:,Interconnect:,Linpack Performance (Rmax),Theoretical Peak (Rpeak),Nmax,HPCG [TFlop/s],Power Measurement Level:,Operating System:,Compiler:,Math Library:,MPI:,Power:,Nhalf
305,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
306,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
307,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
308,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
309,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
310,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
311,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
312,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
313,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
314,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
315,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
316,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
317,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
318,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
319,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
320,V2500,HP,32,0 GB,PA-8500  440MHz,Ring,0.03159 TFlop/s,0.05632 TFlop/s,"41,000",False,False,HP Unix (HP-UX),False,False,False,False,"4,720"
321,SP PC604e 332 MHz,IBM,98,0 GB,PowerPC 604e  332MHz,SP Switch,0.042 TFlop/s,0.06507 TFlop/s,False,False,False,AIX,False,False,False,False,False
322,ORIGIN 2000 - Eth-Cluster,HPE,160,0 GB,R10000  195MHz,Ethernet,0.03136 TFlop/s,0.0624 TFlop/s,False,False,False,IRIX,False,False,False,False,False
323,ORIGIN 2000 - Eth-Cluster,HPE,128,0 GB,R10000  195MHz,Ethernet,0.03136 TFlop/s,0.04992 TFlop/s,False,False,False,IRIX,False,False,False,False,False
324,ORIGIN 2000 - Eth-Cluster,HPE,128,0 GB,R10000  195MHz,Ethernet,0.03136 TFlop/s,0.04992 TFlop/s,"56,000",False,False,IRIX,False,False,False,False,"21,000"
325,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
326,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
327,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
328,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
329,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
330,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
331,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
332,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
333,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
334,ORIGIN 2000 300 MHz,HPE,64,0 GB,R12000  300MHz,Hypercube,0.03229 TFlop/s,0.0384 TFlop/s,"81,976",False,False,Linux,False,False,False,False,"12,324"
335,SX-4/16,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.0311 TFlop/s,0.032 TFlop/s,"20,480",False,False,EWS-UX/V,False,False,False,False,960
336,SX-4/16,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.0311 TFlop/s,0.032 TFlop/s,"20,480",False,False,EWS-UX/V,False,False,False,False,960
337,SX-4/16,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.0311 TFlop/s,0.032 TFlop/s,"20,480",False,False,EWS-UX/V,False,False,False,False,960
338,SX-4/16,NEC,16,0 GB,NEC  250MHz,Multi-stage crossbar,0.0311 TFlop/s,0.032 TFlop/s,"20,480",False,False,EWS-UX/V,False,False,False,False,960
339,AlphaServer 8400 Cluster,HP,84,0 GB,EV56  613MHz,Fast Ethernet,0.0309 TFlop/s,0.1029 TFlop/s,"30,704",False,False,Digital Unix,False,False,False,False,"8,360"
340,AlphaServer 8400 Cluster,HP,80,0 GB,EV56  613MHz,Fast Ethernet,0.0309 TFlop/s,0.098 TFlop/s,"30,704",False,False,Digital Unix,False,False,False,False,"8,360"
341,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
342,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
343,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
344,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
345,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
346,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
347,SP PC604e 332 MHz,IBM,96,0 GB,PowerPC 604e  332MHz,SP Switch,0.0411 TFlop/s,0.06374 TFlop/s,False,False,False,AIX,False,False,False,False,False
348,ORIGIN 2000 250 MHz - Eth-Cluster,HPE,96,0 GB,R10000  250MHz,Ethernet,0.0307 TFlop/s,0.048 TFlop/s,"49,000",False,False,IRIX,False,False,False,False,"17,000"
349,ORIGIN 2000 250 MHz - Eth-Cluster,HPE,96,0 GB,R10000  250MHz,Ethernet,0.0307 TFlop/s,0.048 TFlop/s,"49,000",False,False,IRIX,False,False,False,False,"17,000"
350,ORIGIN 2000 250 MHz - Eth-Cluster,HPE,96,0 GB,R10000  250MHz,Ethernet,0.0307 TFlop/s,0.048 TFlop/s,"49,000",False,False,IRIX,False,False,False,False,"17,000"
351,T932/202048,Cray/HPE,20,0 GB,Cray  450MHz,,0.03062 TFlop/s,0.036 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
352,ORIGIN 2000,HPE,96,0 GB,R10000  195MHz,Hypercube,0.0305 TFlop/s,0.03744 TFlop/s,False,False,False,IRIX,False,False,False,False,False
353,ORIGIN 2000,HPE,96,0 GB,R10000  195MHz,Hypercube,0.0305 TFlop/s,0.03744 TFlop/s,False,False,False,IRIX,False,False,False,False,False
354,hpcLine Cluster,Fujitsu-Siemens,192,0 GB,Pentium 3  450MHz,Fast Ethernet,0.04145 TFlop/s,0.0864 TFlop/s,"56,480",False,False,Linux,False,False,False,False,"11,136"
355,SP P2SC 160 MHz,IBM,66,0 GB,POWER2 SC  160MHz,SP Switch,0.03031 TFlop/s,0.04224 TFlop/s,False,False,False,AIX,False,False,False,False,False
356,HPC 10000 333 MHz,Sun,56,0 GB,UltraSPARC II  333MHz,,0.03027 TFlop/s,0.03729 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,264"
357,HPC 10000 333 MHz,Sun,56,0 GB,UltraSPARC II  333MHz,,0.03027 TFlop/s,0.03729 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,264"
358,HPC 10000 333 MHz,Sun,56,0 GB,UltraSPARC II  333MHz,,0.03027 TFlop/s,0.03729 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,264"
359,HPC 10000 333 MHz,Sun,56,0 GB,UltraSPARC II  333MHz,,0.03027 TFlop/s,0.03729 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,264"
360,HPC 10000 333 MHz,Sun,56,0 GB,UltraSPARC II  333MHz,,0.03027 TFlop/s,0.03729 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,264"
361,Parnass2 Cluster,Self-made,128,0 GB,Pentium 2  400MHz,Myrinet,0.0296 TFlop/s,0.0512 TFlop/s,"53,000",False,False,Linux,False,False,False,False,"6,600"
362,SP PC604e 332 MHz,IBM,92,0 GB,PowerPC 604e  332MHz,SP Switch,0.0395 TFlop/s,0.06108 TFlop/s,False,False,False,AIX,False,False,False,False,False
363,SP PC604e 332 MHz,IBM,92,0 GB,PowerPC 604e  332MHz,SP Switch,0.0395 TFlop/s,0.06108 TFlop/s,False,False,False,AIX,False,False,False,False,False
364,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
365,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
366,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
367,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
368,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
369,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
370,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
371,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
372,SP P2SC 160 MHz,IBM,64,0 GB,POWER2 SC  160MHz,SP Switch,0.02945 TFlop/s,0.04096 TFlop/s,"27,500",False,False,AIX,False,False,False,False,"5,700"
373,HPC 10000 333 MHz,Sun,54,0 GB,UltraSPARC II  333MHz,,0.02929 TFlop/s,0.03596 TFlop/s,False,False,False,Solaris,False,False,False,False,False
374,HPC 10000 333 MHz,Sun,54,0 GB,UltraSPARC II  333MHz,,0.02929 TFlop/s,0.03596 TFlop/s,False,False,False,Solaris,False,False,False,False,False
375,SP P2SC 135 MHz,IBM,76,0 GB,POWER2 SC  135MHz,SP Switch,0.02924 TFlop/s,0.04104 TFlop/s,False,False,False,AIX,False,False,False,False,False
376,T3E,Cray/HPE,66,0 GB,EV5  300MHz,3-D Torus,0.0291 TFlop/s,0.0396 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
377,T3E,Cray/HPE,66,0 GB,EV5  300MHz,3-D Torus,0.0291 TFlop/s,0.0396 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
378,SP P2SC 120 MHz,IBM,84,0 GB,POWER2 SC  120MHz,SP Switch,0.02907 TFlop/s,0.04032 TFlop/s,False,False,False,AIX,False,False,False,False,False
379,HPC 10000 400 MHz,Sun,42,0 GB,UltraSPARC II  400MHz,,0.02894 TFlop/s,0.0336 TFlop/s,False,False,False,Solaris,False,False,False,False,False
380,SP P2SC 160 MHz,IBM,62,0 GB,POWER2 SC  160MHz,SP Switch,0.02854 TFlop/s,0.03968 TFlop/s,False,False,False,AIX,False,False,False,False,False
381,S-3800/480,Hitachi,4,0 GB,Hitachi  500MHz,,0.0284 TFlop/s,0.032 TFlop/s,"15,500",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,830
382,S-3800/480,Hitachi,4,0 GB,Hitachi  500MHz,,0.0284 TFlop/s,0.032 TFlop/s,"15,500",False,False,VOS3/HAP/ES (IBM MVS compatible) and OSF/1,False,False,False,False,830
383,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
384,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
385,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
386,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
387,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
388,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
389,HPC 10000 333 MHz,Sun,52,0 GB,UltraSPARC II  333MHz,,0.02832 TFlop/s,0.03463 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"3,072"
390,T3E,Cray/HPE,64,0 GB,EV5  300MHz,3-D Torus,0.0283 TFlop/s,0.0384 TFlop/s,"29,952",False,False,UNICOS,False,False,False,False,"4,032"
391,SP PC604e 332 MHz,IBM,88,0 GB,PowerPC 604e  332MHz,SP Switch,0.0383 TFlop/s,0.05843 TFlop/s,False,False,False,AIX,False,False,False,False,False
392,SP PC604e 332 MHz,IBM,88,0 GB,PowerPC 604e  332MHz,SP Switch,0.0383 TFlop/s,0.05843 TFlop/s,False,False,False,AIX,False,False,False,False,False
393,SP PC604e 332 MHz,IBM,88,0 GB,PowerPC 604e  332MHz,SP Switch,0.0383 TFlop/s,0.05843 TFlop/s,False,False,False,AIX,False,False,False,False,False
394,SP PC604e 332 MHz,IBM,88,0 GB,PowerPC 604e  332MHz,SP Switch,0.0383 TFlop/s,0.05843 TFlop/s,False,False,False,AIX,False,False,False,False,False
395,SP PC604e 332 MHz,IBM,88,0 GB,PowerPC 604e  332MHz,SP Switch,0.0383 TFlop/s,0.05843 TFlop/s,False,False,False,AIX,False,False,False,False,False
396,AlphaServer 8400 Cluster,HP,60,0 GB,EV56  613MHz,Fast Ethernet,0.02814 TFlop/s,0.0735 TFlop/s,False,False,False,Digital Unix,False,False,False,False,False
397,SP P2SC 120 MHz,IBM,80,0 GB,POWER2 SC  120MHz,SP Switch,0.02777 TFlop/s,0.0384 TFlop/s,False,False,False,AIX,False,False,False,False,False
398,ORIGIN 2000 250 MHz - Eth-Cluster,HPE,96,0 GB,R10000  250MHz,Ethernet,0.02774 TFlop/s,0.048 TFlop/s,False,False,False,IRIX,False,False,False,False,False
399,VPP300/13,Fujitsu,13,0 GB,Fujitsu  137MHz,Full distributed crossbar,0.0277 TFlop/s,0.0286 TFlop/s,False,False,False,UXP/V,False,False,False,False,False
400,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
401,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
402,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
403,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
404,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
405,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
406,Exemplar X-Class,HP,64,0 GB,PA-8000  179MHz,,0.02756 TFlop/s,0.04608 TFlop/s,"29,956",False,False,HP Unix (HP-UX),False,False,False,False,"4,584"
407,HPC 10000 400 MHz,Sun,40,0 GB,UltraSPARC II  400MHz,,0.02756 TFlop/s,0.032 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"2,496"
408,HPC 10000 400 MHz,Sun,40,0 GB,UltraSPARC II  400MHz,,0.02756 TFlop/s,0.032 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"2,496"
409,HPC 10000 400 MHz,Sun,40,0 GB,UltraSPARC II  400MHz,,0.02756 TFlop/s,0.032 TFlop/s,"39,936",False,False,Solaris,False,False,False,False,"2,496"
410,T3E900,Cray/HPE,42,0 GB,EV5  450MHz,3-D Torus,0.0273 TFlop/s,0.0378 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
411,T3E900,Cray/HPE,42,0 GB,EV5  450MHz,3-D Torus,0.0273 TFlop/s,0.0378 TFlop/s,False,False,False,UNICOS,False,False,False,False,False
412,ORIGIN 2000 250 MHz - Eth-Cluster,HPE,112,0 GB,R10000  250MHz,Ethernet,0.03447 TFlop/s,0.056 TFlop/s,False,False,False,IRIX,False,False,False,False,False
413,SX-4/14A,NEC,14,0 GB,NEC  250MHz,Multi-stage crossbar,0.0271 TFlop/s,0.028 TFlop/s,False,False,False,EWS-UX/V,False,False,False,False,False
414,SP PC604e 332 MHz,IBM,84,0 GB,PowerPC 604e  332MHz,SP Switch,0.0362 TFlop/s,0.05577 TFlop/s,False,False,False,AIX,False,False,False,False,False
415,SP PC604e 332 MHz,IBM,84,0 GB,PowerPC 604e  332MHz,SP Switch,0.0362 TFlop/s,0.05577 TFlop/s,False,False,False,AIX,False,False,False,False,False
416,SP PC604e 332 MHz,IBM,84,0 GB,PowerPC 604e  332MHz,SP Switch,0.0362 TFlop/s,0.05577 TFlop/s,False,False,False,AIX,False,False,False,False,False
417,SP PC604e 332 MHz,IBM,84,0 GB,PowerPC 604e  332MHz,SP Switch,0.0362 TFlop/s,0.05577 TFlop/s,False,False,False,AIX,False,False,False,False,False
418,ORIGIN 2000,HPE,84,0 GB,R10000  195MHz,Hypercube,0.02684 TFlop/s,0.03276 TFlop/s,False,False,False,IRIX,False,False,False,False,False
419,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
420,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
421,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
422,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
423,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
424,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
425,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
426,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
427,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
428,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
429,HPC 10000,Sun,64,0 GB,UltraSPARC I  250MHz,,0.02645 TFlop/s,0.032 TFlop/s,"19,968",False,False,Solaris,False,False,False,False,"3,072"
430,SP PC604e 332 MHz,IBM,82,0 GB,PowerPC 604e  332MHz,SP Switch,0.0354 TFlop/s,0.05448 TFlop/s,False,False,False,AIX,False,False,False,False,False
431,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
432,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
433,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
434,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
435,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
436,HPC 10000 333 MHz,Sun,48,0 GB,UltraSPARC II  333MHz,,0.02638 TFlop/s,0.03196 TFlop/s,"20,352",False,False,Solaris,False,False,False,False,"2,880"
437,SP P2SC 120 MHz,IBM,76,0 GB,POWER2 SC  120MHz,SP Switch,0.0263 TFlop/s,0.03648 TFlop/s,False,False,False,AIX,False,False,False,False,False
438,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
439,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
440,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
441,ORIGIN 2000 250 MHz,Cray/HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
442,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
443,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
444,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
445,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
446,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
447,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
448,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
449,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
450,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
451,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
452,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
453,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
454,ORIGIN 2000 250 MHz,HPE,64,0 GB,R10000  250MHz,Hypercube,0.02624 TFlop/s,0.032 TFlop/s,"43,520",False,False,IRIX,False,False,False,False,"5,200"
